id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
183,0.0904543,0.448774,0.002751353809799184,0.02445801083740662,2.3852447794681098e-17,8.673617379884035e-19,0,0,0.0026621025398864,0.0245735718139804
184,0.7894649999999999,0.7198689999999999,0.020018259674543515,0.036150174695649184,3.032589709407209e-17,-8.673617379884035e-18,0,0,0.019958174602563,0.0361698344432677
185,0.801775,0.2633599999999999,0.020386502263136208,0.013460589962051017,4.3116941630559283e-17,-1.6154612370034016e-17,0,0,0.0203638312253595,0.0133414595890555
186,0.284215,0.792328,0.00744463135197293,0.04014124900641036,2.842642570985432e-17,8.239936510889834e-17,0,0,0.0074482141068439,0.0401177585749818
187,0.7198879999999999,0.794458,0.018208123074145988,0.0398835770029109,8.944667923005412e-18,-1.4311468676808662e-17,0,0,0.0182637227156974,0.0398856459956723
188,0.25034,0.207956,0.008197814117011148,0.01225893445212023,-2.255140518769849e-17,4.336808689942018e-18,0,0,0.0080335751922595,0.012202313714654
189,0.722999,0.2006759999999999,0.018512600727262907,0.01025256175097411,-3.269038956633247e-17,-3.469446951953615e-18,0,0,0.018546607812069,0.010214506684693
190,0.2006759999999999,0.722999,0.005409267518189154,0.03695441053059767,2.587177434093535e-17,-2.6129272356900657e-17,0,0,0.0053281284266311,0.0369264684476864
191,0.5008519999999999,0.2939069999999999,0.013570156850619242,0.015321370512538124,4.9880076197911245e-17,3.7730235602495554e-17,0,0,0.0133890956970315,0.0152809449561514
192,0.42497,0.447039,0.011482116776960538,0.023258164037542883,5.030698080332741e-17,-3.7730235602495554e-17,0,0,0.0113910249423958,0.0231879759080436
193,0.209314,0.2937589999999999,0.006693603572784923,0.016924892343013198,1.4555414165617897e-17,-1.9949319973733282e-17,0,0,0.0065696662192737,0.0169016037864916
194,0.6331419999999999,0.7570799999999999,0.016214475206652423,0.03814719263027655,9.147955830346445e-20,8.847089727481716e-17,0,0,0.0161699462263699,0.0380947312182723
195,0.81949,0.92517,0.020591329539456638,0.04630463882494951,-1.3932209674675546e-17,-2.0816681711721685e-17,0,0,0.020653838745774,0.0463074835378671
196,0.925293,0.819589,0.023215861614517053,0.041100955684669316,-9.449499559568975e-17,1.0581813203458523e-16,0,0,0.0232071531197158,0.0410751287395219
197,0.92562,0.185316,0.023319973530306015,0.009343892128526932,5.293955920339377e-18,-6.93889390390723e-18,0,0,0.0232621903447974,0.0093650213824595
198,0.185319,0.925617,0.004786020398569235,0.046517376225892804,-2.377409724706008e-18,-4.250072516143178e-17,0,0,0.004845887205316,0.0464854863605113
199,0.403496,0.590503,0.010673918726752163,0.030259445522460737,-1.1397675338253865e-17,-5.030698080332741e-17,0,0,0.0106565684688807,0.0302585397275444
200,0.452853,0.56415,0.012024929845210863,0.028980048929952318,-2.5451645999097217e-17,1.1275702593849246e-16,0,0,0.0119065129353121,0.0288702635387914
201,0.476022,0.62502,0.012368983681881218,0.03177713078184752,-3.45487798526084e-17,4.336808689942018e-18,0,0,0.0124122406260316,0.0318013596871947
202,0.440114,0.514766,0.011682811373248114,0.026484029920538887,5.829619556182997e-17,3.881443777498106e-17,0,0,0.0116565446773266,0.0264804137601011
203,0.5126389999999998,0.5492829999999999,0.013432931984425522,0.028119861301092897,-3.9871534893154426e-17,8.066464163292153e-17,0,0,0.0133788301814814,0.0280223939052974
204,0.138519,0.0482592,0.008081103652330057,0.004712327896413626,3.2325487772655315e-16,1.4311468676808659e-16,0,0,0.0079469498862454,0.0046087149682186
205,0.123874,0.0836144999999999,0.007366539476606704,0.008114384811051423,2.5001702097515727e-16,1.778091562876227e-16,0,0,0.0071833533327452,0.0079705709792802
206,0.491325,0.415453,0.01310276908952801,0.021557857828156557,3.400530233782636e-17,3.414220403792634e-17,0,0,0.0130201371931728,0.0214338127707487
